x,y,z,vx,vy,vz
14.336672282582352,14.574923981484012,0.1586146583683279,0.04865472313848396,0.45092403700118416,-0.004333815885601955
14.338780817442535,14.582901417951476,0.15839306121168012,0.05189773210836681,0.45785960730457254,-0.004638359556040747
14.334006172973984,14.583576253708184,0.15833999571135282,0.04131283709375208,0.45005415102735224,-0.004632274189927287
14.337005546028053,14.593734737872104,0.15811063781852863,0.046483546402194445,0.4613683867029064,-0.004950631568835044
14.33865402750525,14.600309326197046,0.15787707682691426,0.04885036779751,0.4652897155925707,-0.005261011810795157
14.33351045659759,14.60226891840669,0.1577442822845523,0.037588546439303185,0.4599057256081177,-0.005378264870043521
14.333314238471196,14.608365376303563,0.15765091023315858,0.036444131315965834,0.4628998931719899,-0.005445514798143291
14.332479731182033,14.614861230333862,0.15756250069550912,0.03404613884737675,0.4666337606112533,-0.00550299684752316
14.328887748891711,14.617886141063423,0.15749775871770638,0.02618272046056727,0.4633525782385781,-0.00550868399698632
14.329229970994867,14.62428355180047,0.15736419328895168,0.026343148879239112,0.4668795423676557,-0.005641979752424044
14.325277685462332,14.624951510444903,0.15722609483488503,0.01791399308555036,0.4588801934563253,-0.005761783272623739
14.324100962762499,14.632202549037913,0.15708740072111646,0.015202080716886281,0.46420473868146095,-0.005898403491633828
14.321731189339632,14.635950109272047,0.15692623452953322,0.010159567665746723,0.46241704263660854,-0.006061105742538333
14.316495832355887,14.637691083362544,0.1568975799321453,-0.0005122860838615052,0.4566523849721663,-0.005993072259407637
14.317641648969577,14.643660233201285,0.15679592706706733,0.0017890090979402694,0.45945722181624377,-0.006066850891687371
14.318476097486407,14.652605128991732,0.1566400418657255,0.003420955994372573,0.46815667176799386,-0.0062340378099104456
14.31127148804142,14.651928014643534,0.15656217762913266,-0.011053401670574614,0.45744248136220383,-0.0062363887397057245
14.310408526714733,14.658392540889897,0.15644788988379812,-0.012558462258619417,0.4612224729895291,-0.006324435281919474
14.308884592130564,14.665291621469986,0.1563732308873909,-0.015355389770729415,0.4657962358499191,-0.006345053475689598
14.30887579478518,14.669596863887248,0.15630331660731112,-0.015065815502292983,0.46509105027919445,-0.006355346886412387
14.304885818522832,14.674332720302468,0.15620978116350406,-0.02274342321578222,0.4652615166461623,-0.006398044445070268
14.301222652865084,14.67726788227435,0.15609253253467995,-0.029613461624752542,0.4618280710763156,-0.006476634979216991
14.299312720370768,14.681688269313941,0.15605610782605248,-0.032840664176498544,0.4614329827253765,-0.006426457608605001
14.297429071968283,14.686726209006741,0.15594488962035377,-0.03595074257389807,0.46228012192601536,-0.0065020479599216955
14.294247951149389,14.690827087632263,0.15586867660542247,-0.041593114684295746,0.46123745405468164,-0.006514438230932797
14.292782080027692,14.695576691618774,0.1557231790731503,-0.04369263200229786,0.46151248771466014,-0.006645660283660981
14.290874743774081,14.700453119147728,0.15556275063702238,-0.046632973177605765,0.462035584582177,-0.006798875274309961
14.288873989209451,14.706573420248773,0.1554208698508642,-0.04970167062205942,0.46503542612580473,-0.006921081980108776
14.287979258577721,14.712843161962693,0.15525232113309176,-0.05049723921899252,0.4682740555133114,-0.00708765011075048
14.279792552692905,14.710551339501295,0.15524525233423106,-0.0658570726749195,0.4543289845333124,-0.006955270112329543
14.281448036371845,14.718425664227428,0.15508179204771075,-0.06123018621064678,0.4609892723405735,-0.007120987620896907
14.276324032453509,14.722367419710567,0.1549405708454057,-0.0702521651929114,0.45965467462875736,-0.007227353015820457
14.275833668506587,14.727825341421283,0.1547604580092917,-0.06982794634539304,0.4613774307170895,-0.007407651539149944
14.267983876950527,14.72753217111127,0.15471137693829182,-0.08412794362739368,0.4515668786756768,-0.007344348512582581
14.26507816737714,14.731062297529444,0.15458683480749175,-0.08825584505378997,0.44959624489911076,-0.0074232659503218725
14.263637535778484,14.737637645225979,0.15449085198372967,-0.08937240742860825,0.45375490888363174,-0.007462100253966204
14.260889353582117,14.742578742105923,0.15439669309154794,-0.09308095975763307,0.45456259980963054,-0.0074918140823184145
14.25524162322009,14.74334985718334,0.15435430108989032,-0.10251260246685351,0.44701541055005106,-0.007422489110754016
14.253384027712848,14.748311846982734,0.1542594819974473,-0.10417746288459385,0.44799938311594584,-0.007455959750106053
14.250873545239765,14.753172293858256,0.1542190585953465,-0.10711466850728131,0.4487605067160786,-0.007397585914076602
14.245020185670924,14.754502845091325,0.1541283484708163,-0.11667694149680677,0.44244817978684575,-0.007410704474900091
14.244950209457759,14.761671435190836,0.15392480720799023,-0.11448416288255428,0.44793578532440065,-0.007631783349772691
14.239371521196828,14.761988893902009,0.15391443544964872,-0.12334976565782044,0.43961415371777485,-0.007507135428829083
14.235716960240524,14.766923939154402,0.1538508251480124,-0.12819151673338958,0.4406926909250294,-0.007484842023904079
14.23456445544288,14.772210212467504,0.1537954672757374,-0.1279329171921777,0.44245081018648347,-0.007454488163164451
14.230809086704083,14.777020418634452,0.15369994916925786,-0.1328844346098588,0.44322278902681433,-0.007485432593435202
14.224839516917518,14.776813978227176,0.15362683724067208,-0.14216358346907354,0.4339481914923775,-0.00746561581082887
14.221935260495687,14.78272873040816,0.15346643062535084,-0.1451285662099942,0.43709841707797725,-0.007607659848286775
14.216640353175595,14.782591200508799,0.15345555845200912,-0.15281386631352512,0.42808376193196346,-0.007484669138721202
14.211942168221086,14.784398344733951,0.15337023937734615,-0.15915255630254382,0.4231380694324019,-0.007491689275279083
14.209841249302752,14.789106035133917,0.1532164237454445,-0.16017119752064807,0.4240908396895403,-0.007622107279569927
14.20240332978478,14.788234505709404,0.15325925163565937,-0.17184089419271345,0.41386832130261275,-0.007405443613043537
14.200775288570922,14.792968510731578,0.15310694254499882,-0.17166026487777455,0.4150590898532099,-0.007536097884404104
14.196451811217578,14.79569812412431,0.1530948533817019,-0.17687310195460298,0.41221808554901873,-0.007424230481987463
14.1904377554318,14.79714249259321,0.1530566894884425,-0.18536198020065112,0.4068640695457155,-0.007351985526239787
14.188353788886111,14.802524456176025,0.15299885781909908,-0.18582306121715203,0.4094905501371794,-0.007328087631081125
14.182002911448906,14.802949235714273,0.15294888325607436,-0.19480631097350637,0.40215243066514655,-0.007274690556936647
14.179163520630908,14.806043143872108,0.1528790120783913,-0.19658862322282475,0.40029792107594464,-0.007266627659021924
14.173947234069777,14.808269048943925,0.15278457255283584,-0.2030879103307303,0.3967447475018073,-0.007293526628170314
14.168575924054196,14.808803046684911,0.1527687029176079,-0.20976726338685645,0.3898797887809007,-0.007186887603220827
14.167657198545024,14.81487595977698,0.15266391584753916,-0.2074101728124619,0.3942271789864891,-0.007247465478903042
14.162031383254547,14.81668135745389,0.15259674777922747,-0.21451195632227227,0.38995453832443594,-0.007228409197587343
14.157720920241452,14.817800806323055,0.15255166711965598,-0.2188415542811052,0.38439585459679526,-0.007174432744527152
14.15459010901209,14.82221995839022,0.15251545403056052,-0.2207264112770551,0.3855464172672188,-0.007115087876611823
14.149196114399587,14.823732055831696,0.1524957235715191,-0.22709855722366742,0.38086106114645873,-0.007020034893604832
14.140682861251957,14.820362056485923,0.1523924611158362,-0.23957951303070593,0.36650734473511803,-0.00705022317713519
14.139378836244381,14.825941453320718,0.15233960582414288,-0.23739677516110802,0.37033515064863537,-0.00702650930567039
14.133711965963851,14.826383875192226,0.1522961614650433,-0.24398105206515466,0.3638151403391462,-0.0069702393847231765
14.127797339264104,14.82797831983821,0.15228956751240685,-0.2509292045628369,0.3597287837151034,-0.0068559385774923645
14.122504283373205,14.828050982729964,0.15219045773083864,-0.2564951679654998,0.3526814259542588,-0.006894937900346536
14.118628493188664,14.830822854048304,0.15210663670375324,-0.2591164503327905,0.35117232752407285,-0.006915821918613253
14.113499893025649,14.831799309680346,0.15199481590635383,-0.2641899556633704,0.34610322688658723,-0.006977178079844238
14.10971064499553,14.833211937619419,0.15193810773983701,-0.26648359309776926,0.342006906771358,-0.006949763725681558
14.101025430412767,14.830820291611682,0.1519050743281766,-0.27852156949932666,0.3303867735987916,-0.006868050909332336
14.101378185885654,14.836659887274939,0.15176571265874406,-0.27224705030584123,0.3354569828711806,-0.0069951639352564595
14.096163394353622,14.837098320654283,0.15172506622515353,-0.27723009558077966,0.32962576703996105,-0.006936918640628971
14.093962887642423,14.841344436958506,0.15176407628897562,-0.27608725394767686,0.3315250716037578,-0.006760480588869819
14.086061064420395,14.839926569993624,0.15179136693819253,-0.28636681960015004,0.32206129629365393,-0.006585564807686615
14.080409249458414,14.840374010219497,0.15171537696377754,-0.29194185739755063,0.316516649202872,-0.0065922217428044105
14.076854823186299,14.841427906706253,0.15171177780720685,-0.2932109854288637,0.3122944206041016,-0.006484123247925957
14.070798931310188,14.840161355533029,0.15171785366844265,-0.299456879642754,0.30351743810029014,-0.006353143577156944
14.06651191236726,14.841351837745787,0.1516733013490988,-0.30204119579432603,0.2998290428049564,-0.006316039389809142
14.061644928310162,14.842095046500509,0.1517556042660877,-0.3057332544096903,0.2953194070569271,-0.006068027468152843
14.058259992687782,14.8430966480168,0.15163515938718672,-0.306387767071561,0.2914169536923333,-0.00616261823150875
14.05325229899116,14.844993218641834,0.15156409920026837,-0.3102748233668995,0.2893827314203539,-0.006172933502642221
14.049049221364802,14.8443271950174,0.1516041082351837,-0.31247459179853165,0.2822642187111952,-0.00599613517274254
14.041917063560996,14.841779791193886,0.1516967910421178,-0.32048705629336727,0.27152613033332595,-0.005726548512753877
14.037949619056358,14.844557719059326,0.15157476337228884,-0.3220120463798061,0.27165187281844594,-0.005832426320570843
14.033168284634927,14.8444236843896,0.15157107260844074,-0.325133448559805,0.26595185099050483,-0.005734048358487032
14.0320591575939,14.848780252237994,0.15147863552754587,-0.32084961183284966,0.26934472804736426,-0.005799032541700943
14.023770746987212,14.842945740077903,0.15156913621339727,-0.3310064393190702,0.2522923526849813,-0.005528661340112462
14.019990172972367,14.8453153109182,0.15153177912661694,-0.33194746697396527,0.25198587832510994,-0.005497888868804317
14.015223363890918,14.845889092884802,0.15157048076181556,-0.3348414426102053,0.24809445910826944,-0.005336757903215026
14.011096275562242,14.84550171987859,0.15163497233520917,-0.3363979314584901,0.242358494446514,-0.005135053506162801
14.006794144104942,14.844744201184309,0.15158294715762854,-0.3382731812810203,0.2359974045020561,-0.005128533558568125
13.999673981264134,14.843901140280572,0.15162327985102259,-0.3457466659631455,0.22959315145653533,-0.004964454814914965
13.995439498637028,14.84459666988541,0.15168702704189505,-0.34729994764833005,0.22639254624415675,-0.004772506572599019
13.989388522287241,14.842705797166385,0.1517645475386492,-0.35245462680735734,0.21808465923723452,-0.004552940690445432
13.983186248304342,14.840592179210926,0.15186036332109598,-0.3578087100593806,0.20949742465168156,-0.0043062940394209565
13.981413132633229,14.841377221668449,0.1518538615224639,-0.3541989327109869,0.20687738564747707,-0.00424654087557229
13.976482228412983,14.841618076734662,0.1518280538277096,-0.35697562651220327,0.2032221699828966,-0.004213096460501266
13.970644175516913,14.839878437923153,0.1518714616581999,-0.3615110587670297,0.19568003159202946,-0.004060527586289919
13.963311394771962,14.835496137411152,0.15197301820976994,-0.368944254589649,0.18300434152239928,-0.0038068438389233863
13.963597248441527,14.840618311106637,0.1518931765362168,-0.3609951083705546,0.18958660538572383,-0.003889211911791639
13.958806584803991,14.839615229653852,0.15189493475244892,-0.36335571399887306,0.183789809684992,-0.003814447040822864
13.953939437969051,14.8369997194519,0.15191212364996648,-0.3658215426718628,0.1748844293420853,-0.003712361591603773
13.948348798382263,14.834201249561058,0.1519109589831028,-0.36968503334008007,0.1657915842081174,-0.003640916509543105
13.946177400988555,14.837846068124467,0.15190260532070296,-0.3666346889686791,0.16976423358282533,-0.0036009029243147164
13.934993008007877,14.828203335696822,0.15194751109997207,-0.3816663984498221,0.14708848219890086,-0.00343240493397141
13.935320859526097,14.831248316603563,0.151908505959242,-0.37337892017654994,0.15023524453293943,-0.003450397760177155
13.931631447415308,14.830446900666567,0.15185480675831448,-0.37328902633800304,0.14562815295741222,-0.0034779077110916783
13.92846753547916,14.832711436201953,0.1518598779501914,-0.37215171013047993,0.1472443061862297,-0.0034144732747555476
13.9201625560407,14.824336135142882,0.15196651893747007,-0.3813153886943058,0.12755249176120947,-0.0031548621042530173
