x,y,z,vx,vy,vz
13.764600239783903,14.099254695549497,0.16153541925644646,0.06652061677234324,-0.21971442846703224,0.002904279978130179
13.769077158243027,14.10144885988958,0.16152393085306743,0.07414298997817578,-0.21093253222585853,0.0028210205045215504
13.769347585107054,14.098100016844016,0.16158627620065805,0.07320123839913238,-0.21341158135263838,0.0028818875514981476
13.76767833296991,14.092596819413544,0.16164711904222814,0.06839946285572261,-0.22014909041390784,0.0029464068508248537
13.76858355412464,14.088759643936195,0.1616535031341541,0.06884219307286278,-0.22342011592395472,0.002909866744697991
13.769171637777895,14.088503997160442,0.16167606502802195,0.06864118934546884,-0.21946327045040412,0.0028954235182544487
13.774863861880954,14.089578139888534,0.161697432934336,0.07865182880191533,-0.21292705526784564,0.0028678965088529992
13.777238290134154,14.08863850408772,0.16175130456054812,0.08182724165759686,-0.210548249827231,0.0029056227775897947
13.778453538291513,14.085171145131014,0.16189762263968452,0.0826211869093768,-0.21327207714372395,0.00310597302555286
13.775801585230736,14.080019260740485,0.16194927185791502,0.07566572706059552,-0.21930946081986838,0.003152470879329998
13.77974466973949,14.080002406299197,0.16187381691476224,0.08203807323229628,-0.2149577238852002,0.002961763195097906
13.781045701891008,14.077578629826776,0.16182746478125296,0.08299945009083674,-0.21550587821575695,0.002832744383438324
13.785474255236586,14.079332894753113,0.16181107085482543,0.09019554742420391,-0.20768837225811335,0.002743697041087611
13.783059256985242,14.072742885968868,0.16194139845599229,0.08356274772944754,-0.21671376789467345,0.0029319038200719258
13.787723819995062,14.073875629621066,0.16191851562711476,0.09121964681998575,-0.2101150478527225,0.002830770560417291
13.788571963100823,14.071918392142601,0.16188372389395597,0.09109153881655531,-0.20982690315351138,0.0027237549704977318
13.790771921993304,14.070775730056804,0.16194431327937267,0.09366928598693312,-0.20791624587459132,0.0027762677037546975
13.79178251012616,14.06740275850169,0.1619483774015912,0.09381736274369229,-0.21050367211606333,0.002738331636649932
13.790362433892719,14.062446339855404,0.16207653130283206,0.0891014742759645,-0.21620565973416062,0.002918265908514339
13.796056202855773,14.063362033388518,0.16207411153303092,0.09870589180024833,-0.2100515794757818,0.0028506768784642153
13.796685021590323,14.060462800430098,0.16210938268260958,0.09798960147733299,-0.21164884817573776,0.0028642032911034114
13.799059052469563,14.05883765348369,0.16210201238405492,0.1007777160230492,-0.21066656728055688,0.002799867441025681
13.798008832968673,14.05452464098646,0.1621392992541776,0.0966623098178654,-0.21507835596222474,0.0028231863542324273
13.801650529566036,14.055387338776512,0.16222225237632726,0.10201144923036173,-0.2090525292403356,0.0029057279558594765
13.801858597551075,14.051019149858664,0.16236410645399627,0.10038771467402921,-0.21360757168147826,0.003102324983875847
13.804242005415903,14.050544542227705,0.1623699220162064,0.1031462227307941,-0.21028493256739922,0.003054168027698398
13.804933016582272,14.048078121841579,0.1623424636986099,0.10246558339208546,-0.21101193340389132,0.0029571947368998443
13.807656659460713,14.048887017844661,0.16231509217231765,0.10586290471000559,-0.20517469857276893,0.0028525219772241304
13.809762789804612,14.045988036042232,0.16227464734403604,0.10795804246232865,-0.2068691202041979,0.0027353826564479847
13.809946407031877,14.043129166762528,0.16222230721167144,0.10616647843056527,-0.20844891148332895,0.0026034031204875525
13.813211896941713,14.042195883907299,0.1622747359950126,0.11057354935983442,-0.20614719855793723,0.002642168513235209
13.814790920289502,14.039504118501348,0.16233266087084072,0.1115201657996801,-0.2074079182921194,0.002695820767127812
13.81844000986298,14.039594589290886,0.16234110669668675,0.1165870520283473,-0.2030794180166474,0.0026560713738848873
13.821797885648696,14.040019908519527,0.16229565623026984,0.1209704401413971,-0.19816800690913536,0.0025258104211303618
13.820398316030357,14.0371178211619,0.16239759109326288,0.11575239252013891,-0.2000083787831414,0.002661930844709013
13.823510607052064,14.034149652142684,0.16237430788458812,0.11966189664459607,-0.2019446840031867,0.0025756862878977592
13.82755007597323,14.034628137880029,0.16234041672945568,0.12534666526038502,-0.19694951797091173,0.0024651584887425675
13.825755425799663,14.03030817657324,0.16241437522936011,0.11925134368753133,-0.20164963005078462,0.0025582733552609
13.827363703414449,14.028155893490108,0.1624351144611506,0.12008291153892413,-0.20192137457757214,0.0025495781815593763
13.830434881719498,14.027787306838476,0.16247227749106666,0.12382284132369929,-0.19862058385631562,0.0025630530687839738
13.832535637187462,14.026222173356574,0.16252203433557366,0.12554770317383945,-0.1977788424873508,0.002601624385533887
13.835732714657603,14.024450682272002,0.16251208080268945,0.12943060611933271,-0.19736659867172696,0.002536882021326268
13.834490718845897,14.019037489934771,0.16252441563601092,0.12435917303552663,-0.2042446185662501,0.002525477606672674
13.835638511172831,14.016582273227554,0.1625045450319061,0.12416762660868451,-0.20506978420174163,0.0024499599521080836
13.841446271929005,14.018749958417208,0.16243842670151476,0.1332984351759134,-0.19663460531136945,0.0022808424158043245
13.840745842448715,14.015312076089327,0.16249824122868312,0.1292322283994841,-0.19957716724138974,0.0023497539106553237
13.843455211332259,14.014578533804462,0.16245870718476577,0.13206584078250183,-0.19705293474226449,0.0022382134598244534
13.845932701097924,14.013915627551626,0.1624553512775325,0.13437909449680893,-0.1944380995833449,0.0021902331972582356
13.850783741451442,14.016515660925622,0.162463629019395,0.14139217618516528,-0.1853508172335693,0.0021527842755840014
13.852635398280617,14.015068680309062,0.16238531737643958,0.14226775215446766,-0.18453785191069175,0.001982187155085654
13.852002376478653,14.009535148528089,0.16250050494038942,0.13815712313445533,-0.1919130825000314,0.002153905099050887
13.854490189997964,14.008521976442667,0.16244410071532353,0.14036945774178017,-0.19010152008336606,0.00201829932326829
13.856421374305826,14.00563686261312,0.16239239919801488,0.14142466449983315,-0.19206951427642222,0.0018973820310537808
13.859513540336405,14.006635857951043,0.16234652155672674,0.14477960858862884,-0.18623068157990025,0.0017793684477508537
13.861500322055829,14.005396951037179,0.16245116165534165,0.14585726587051934,-0.1849843303910808,0.001924381251949222
13.862032283351928,14.001812672609914,0.1625113065420387,0.14400456350827728,-0.18845288760427684,0.0019984319802859407
13.865176509109274,14.001039639646953,0.16250377064447546,0.147412450006599,-0.1862303834534022,0.0019467938887730637
13.869228932048287,14.000578603992164,0.16253953756208403,0.15256822131133985,-0.18342856355397077,0.001967305082349276
13.865588471957224,13.99421046956657,0.16253430013715003,0.1422378006996432,-0.1924943698764824,0.001942471552524804
13.871534360490553,13.996057920940787,0.16247441408702054,0.15128346394307057,-0.18495109566060222,0.0017934045131157796
13.873192178712422,13.994644291299933,0.16242786948027996,0.15157331250593867,-0.1840791780499245,0.001683168133248483
13.878856826672436,13.994504923244664,0.16241069986233694,0.1598701752341234,-0.18067747137886556,0.0016151989667102765
13.876925066644743,13.990325418328617,0.1624396095398957,0.15281043451492246,-0.18542193015314445,0.0016473283895139703
13.881061531686576,13.990391106005243,0.1624672328496294,0.15802628274413302,-0.18158300462239169,0.0016581439251097238
13.886279350833448,13.991940115264555,0.16252277844938867,0.16529984090278332,-0.17485455531374663,0.001711607595089288
13.884316889025369,13.988381536883296,0.1625324198081049,0.1580700541378003,-0.1784736649258985,0.0017086667844950006
13.891301413760848,13.99132928620247,0.16257161700405082,0.16887580176392594,-0.16901074967564955,0.0017280531809534597
13.88978614253874,13.987106577313792,0.16267642322267217,0.1624685088716083,-0.17407483574055374,0.001886562902335167
13.893989319001554,13.987514410334496,0.16269660220606033,0.1676246874554945,-0.16977869025024137,0.0018803173396937834
13.895371657634197,13.985981926040711,0.16263722904850594,0.16703703231162192,-0.1694479182910534,0.0017481542704496863
13.896798679794966,13.984918390451208,0.16264555686768323,0.16655034035632635,-0.16818615353395885,0.0017319594446715768
13.89936896457317,13.984645588302614,0.16265232319329428,0.16835934335202077,-0.1653683253067346,0.0017099526018523306
13.901285008291621,13.982438082410585,0.16275757480568456,0.16882421990014768,-0.16647613575778353,0.00185981316685773
13.903973057663682,13.981639471724343,0.16275779013093347,0.17082361047850364,-0.16474426160868122,0.0018253327825281163
13.90670663343098,13.982883522321519,0.16284105648818595,0.1728731752728288,-0.15896191209461508,0.0019284192744397982
13.91137078294533,13.981263583805895,0.1628590875584942,0.17874353510936525,-0.1590231824904706,0.0019210893791720566
13.909270140618574,13.977664790768854,0.1629446775510193,0.17096849680677698,-0.16303937351402953,0.0020440460715897757
13.914408351594355,13.977732530208288,0.16295577769366415,0.17782465266861797,-0.15964415225956463,0.002019044138751097
13.914930751847482,13.976268880370526,0.16296373759008173,0.17531301573856115,-0.15937816606607666,0.0020003389103754334
13.921028428131686,13.977397329755844,0.1629593699585459,0.18400089932222616,-0.15393512964862335,0.001946439468398266
13.920241954432946,13.972340550254215,0.1630717336673149,0.17874895785521622,-0.1609689632402862,0.002114759618349978
13.926641944047232,13.975193733985968,0.1630561993541503,0.1879720911254757,-0.1520447507704231,0.002036336748041268
13.925712252390602,13.970462627396813,0.163164141168596,0.182354388061325,-0.15846514894238709,0.002195427437000032
13.932413520848614,13.975114519246624,0.16321647859756522,0.19210770072475022,-0.14599433620679925,0.002226899484112388
13.932542215776731,13.972582517920952,0.16323041414417713,0.1885236201691145,-0.14813796609548865,0.002217948862829767
13.932969368285287,13.969845309464876,0.1632558563178323,0.18560770836793372,-0.15064889364276507,0.0022283292348691465
13.933173690843189,13.967520240935915,0.16326984782911022,0.1823047655603126,-0.15228561600715865,0.0022187141714356718
13.936803955948136,13.969154997522942,0.1631868303252071,0.18591853127051328,-0.145971256357325,0.0020316794834181182
13.944638163655949,13.972737441519884,0.1630955399692931,0.1978664523170117,-0.13588874327152353,0.0018230392925401599
13.94530451491595,13.971434466534312,0.1631224719609043,0.1952421307363255,-0.13577674106260282,0.0018400156604867826
13.948761387078394,13.970186199515208,0.1631764527155479,0.19825069711553067,-0.13555814857831056,0.0018973739171977409
13.949418371226974,13.968601722028076,0.16316989556614256,0.19560007660976442,-0.13601564368661484,0.001856935402537012
13.954748611453446,13.969742016945535,0.16324867745918936,0.20234710959852595,-0.13101586024422254,0.0019483831434901255
13.954773271925768,13.966209292017082,0.16324593217553074,0.19835047373285072,-0.1354602079509575,0.0019183502303111175
13.957791644701349,13.966393329592407,0.1632380527117029,0.2004198344729518,-0.13238343552381138,0.0018679273490368991
13.958733708909874,13.96397411420652,0.16318758828435953,0.19829595075254514,-0.13457354638588342,0.0017547181485124466
13.959782357147322,13.96184459578738,0.16314706651235106,0.19642776722590757,-0.13614067252534048,0.001659463277742481
13.9635795545621,13.961313296669223,0.16312013586135,0.20009324504542164,-0.13448095550994904,0.0015810177646288868
13.966380123708431,13.96208078244702,0.16311315260307843,0.20169210813028493,-0.13025697148855744,0.0015372217949215865
13.97123442890006,13.962962747407552,0.1631772721414912,0.2073656063886135,-0.1258888416691455,0.0016107657066342946
13.969532246670386,13.959946397462135,0.1632177431378568,0.19981509164941597,-0.12940279904725394,0.001661970902927605
13.976806973373627,13.963010830487391,0.1631760701256619,0.2103664631923154,-0.1206876579399618,0.0015460174117819872
13.975354952522324,13.958828030809304,0.1631732577636949,0.20325619351399615,-0.12663807168212518,0.001526774800394275
13.977778672522494,13.959477460260272,0.16307818276468564,0.2040383347679638,-0.12280675355711702,0.001335844407557453
13.981448250087068,13.960044079582305,0.16302553370954367,0.2072962932134382,-0.11921800537302399,0.0012179984992759904
13.984299590378443,13.960165724195052,0.16300139807503902,0.20885278475469626,-0.11659074746005141,0.001152784400841079
13.986420272647205,13.958883693639311,0.1631002816131257,0.20891678680005576,-0.11682304030042477,0.0013008254683106063
13.993364244733696,13.961962973602104,0.16301894954015156,0.2186247776567796,-0.10832963491972734,0.0011247400574618642
13.995616710905772,13.961904229117819,0.16312110426776472,0.21875692466383262,-0.10628095001977982,0.0012766991049564008
13.995629157010699,13.958649630960958,0.1631714493710645,0.21440729419860283,-0.11066365284955852,0.0013481713182068845
13.999361719535425,13.95879606735014,0.16311210114917493,0.21758393123369013,-0.10815797844738931,0.0012197844168602727
13.998145993418841,13.955708215832553,0.1631292979134013,0.21080198268551087,-0.11216953587255142,0.0012378810654657874
14.002710766801394,13.958144327695031,0.16313280044443967,0.21571432244288147,-0.10505508352108844,0.0012121086157180498
14.001767841530073,13.954848473046829,0.16310170105624852,0.20951509891402262,-0.10954445915628742,0.0011485255070202386
14.00528366715225,13.953097126143666,0.16309748005291785,0.21235641043001388,-0.1108564316732306,0.0011205667732056464
