Time [HH:MM:SS],X [m],Y [m],Z [m]
16:30:05.8480228,14.295544,14.096296,0.161789
16:30:05.8580228,14.296745,14.098499,0.161777
16:30:05.8680225,14.298043,14.100684,0.161778
16:30:05.8780230,14.299519,14.102848,0.161773
16:30:05.8880228,14.301105,14.104990,0.161756
16:30:05.8980225,14.302800,14.107188,0.161733
16:30:05.9080232,14.304530,14.109383,0.161697
16:30:05.9180230,14.306294,14.111591,0.161686
16:30:05.9280227,14.307983,14.113836,0.161661
16:30:05.9380225,14.309657,14.116151,0.161635
16:30:05.9480230,14.311288,14.118497,0.161619
16:30:05.9580229,14.312786,14.120872,0.161586
16:30:05.9680227,14.314182,14.123238,0.161555
16:30:05.9780232,14.315533,14.125556,0.161545
16:30:05.9880229,14.316748,14.127847,0.161529
16:30:05.9980227,14.317854,14.130145,0.161530
16:30:06.0080224,14.318926,14.132458,0.161517
16:30:06.0180231,14.319861,14.134836,0.161482
16:30:06.0280229,14.320731,14.137316,0.161480
16:30:06.0380226,14.321533,14.139836,0.161425
16:30:06.0480231,14.322221,14.142369,0.161432
16:30:06.0580228,14.322991,14.144778,0.161395
16:30:06.0680228,14.323957,14.147010,0.161417
16:30:06.0780226,14.325030,14.149152,0.161389
16:30:06.0880231,14.326228,14.151409,0.161397
16:30:06.0980228,14.327500,14.153752,0.161327
16:30:06.1080226,14.328875,14.156191,0.161337
16:30:06.1180230,14.330186,14.158695,0.161294
16:30:06.1280230,14.331489,14.161252,0.161307
16:30:06.1380228,14.332726,14.163825,0.161294
16:30:06.1480225,14.333791,14.166396,0.161267
16:30:06.1580230,14.334679,14.168882,0.161265
16:30:06.1680227,14.335433,14.171253,0.161258
16:30:06.1780227,14.335982,14.173596,0.161266
16:30:06.1880232,14.336402,14.175977,0.161273
16:30:06.1980230,14.336813,14.178444,0.161242
16:30:06.2080227,14.337119,14.180914,0.161246
16:30:06.2180225,14.337414,14.183375,0.161268
16:30:06.2280229,14.337902,14.185821,0.161287
16:30:06.2380229,14.338491,14.188297,0.161301
16:30:06.2480227,14.339110,14.190853,0.161293
16:30:06.2580231,14.339813,14.193478,0.161307
16:30:06.2680229,14.340591,14.196101,0.161323
16:30:06.2780226,14.341409,14.198720,0.161328
16:30:06.2880226,14.342208,14.201262,0.161302
16:30:06.2980231,14.343005,14.203790,0.161299
16:30:06.3080228,14.343732,14.206307,0.161306
16:30:06.3180226,14.344525,14.208800,0.161333
16:30:06.3280231,14.345273,14.211276,0.161328
16:30:06.3380228,14.345945,14.213753,0.161340
16:30:06.3480228,14.346549,14.216231,0.161365
16:30:06.3580226,14.347092,14.218690,0.161382
16:30:06.3680230,14.347392,14.221176,0.161401
16:30:06.3780228,14.347568,14.223690,0.161435
16:30:06.3880225,14.347660,14.226217,0.161436
16:30:06.3980232,14.347573,14.228760,0.161452
16:30:06.4080230,14.347391,14.231311,0.161465
16:30:06.4180227,14.347234,14.233840,0.161490
16:30:06.4280225,14.347062,14.236330,0.161524
16:30:06.4380230,14.346912,14.238812,0.161567
16:30:06.4480227,14.346931,14.241264,0.161617
16:30:06.4580227,14.347067,14.243686,0.161686
16:30:06.4680232,14.347363,14.246170,0.161709
16:30:06.4780229,14.347727,14.248666,0.161731
16:30:06.4880227,14.348199,14.251173,0.161729
16:30:06.4980224,14.348755,14.253721,0.161792
16:30:06.5080231,14.349233,14.256268,0.161787
16:30:06.5180229,14.349598,14.258781,0.161835
16:30:06.5280226,14.349919,14.261237,0.161831
16:30:06.5380231,14.350170,14.263617,0.161762
16:30:06.5480229,14.350296,14.266016,0.161842
16:30:06.5580228,14.350344,14.268470,0.161808
16:30:06.5680226,14.350178,14.271002,0.161855
16:30:06.5780231,14.349926,14.273606,0.161853
16:30:06.5880228,14.349620,14.276241,0.161884
16:30:06.5980226,14.349246,14.278889,0.161900
16:30:06.6080230,14.348875,14.281505,0.161905
16:30:06.6180230,14.348595,14.284076,0.161922
16:30:06.6280228,14.348435,14.286620,0.161936
16:30:06.6380225,14.348372,14.289223,0.161967
16:30:06.6480230,14.348445,14.291912,0.161997
16:30:06.6580227,14.348631,14.294702,0.162050
16:30:06.6680227,14.348892,14.297588,0.162065
16:30:06.6780232,14.349149,14.300471,0.162103
16:30:06.6880230,14.349352,14.303286,0.162122
16:30:06.6980227,14.349489,14.306109,0.162130
16:30:06.7080225,14.349658,14.308954,0.162149
16:30:06.7180229,14.349789,14.311771,0.162108
16:30:06.7280229,14.349852,14.314555,0.162138
16:30:06.7380227,14.349875,14.317305,0.162096
16:30:06.7480231,14.349785,14.320023,0.162098
16:30:06.7580229,14.349584,14.322729,0.162097
16:30:06.7680226,14.349218,14.325461,0.162076
16:30:06.7780226,14.348760,14.328259,0.162080
16:30:06.7880231,14.348267,14.331107,0.162081
16:30:06.7980229,14.347757,14.333980,0.162058
16:30:06.8080226,14.347249,14.336876,0.162058
16:30:06.8180231,14.346876,14.339809,0.162050
16:30:06.8280228,14.346640,14.342780,0.162038
16:30:06.8380228,14.346479,14.345751,0.162043
16:30:06.8480226,14.346451,14.348766,0.162044
16:30:06.8580230,14.346535,14.351811,0.162012
16:30:06.8680228,14.346615,14.354851,0.161961
16:30:06.8780225,14.346728,14.357925,0.161945
16:30:06.8880230,14.346907,14.361020,0.161896
16:30:06.8980230,14.347091,14.364172,0.161874
16:30:06.9080227,14.347250,14.367387,0.161829
16:30:06.9180225,14.347418,14.370602,0.161794
16:30:06.9280230,14.347491,14.373783,0.161782
16:30:06.9380227,14.347379,14.376926,0.161777
16:30:06.9480227,14.347140,14.380014,0.161741
16:30:06.9580232,14.346770,14.383057,0.161714
16:30:06.9680229,14.346316,14.386076,0.161663
16:30:06.9780227,14.345688,14.389100,0.161612
16:30:06.9880224,14.345054,14.392098,0.161506
16:30:06.9980231,14.344611,14.395126,0.161483
16:30:07.0080229,14.344332,14.398263,0.161411
16:30:07.0180226,14.344128,14.401585,0.161394
16:30:07.0280231,14.344005,14.405051,0.161315
16:30:07.0380229,14.343982,14.408556,0.161215
16:30:07.0480226,14.344078,14.412034,0.161167
16:30:07.0580226,14.344258,14.415476,0.161105
16:30:07.0680231,14.344457,14.418899,0.161065
16:30:07.0780228,14.344687,14.422308,0.161001
16:30:07.0880226,14.344879,14.425703,0.160970
16:30:07.0980230,14.344956,14.429124,0.160934
16:30:07.1080230,14.344916,14.432554,0.160912
16:30:07.1180228,14.344812,14.436016,0.160850
16:30:07.1280225,14.344632,14.439470,0.160834
16:30:07.1380230,14.344379,14.442852,0.160738
16:30:07.1480228,14.344058,14.446097,0.160700
16:30:07.1580225,14.343742,14.449267,0.160599
16:30:07.1680230,14.343410,14.452389,0.160531
16:30:07.1780230,14.343121,14.455516,0.160483
16:30:07.1880227,14.342928,14.458698,0.160393
16:30:07.1980225,14.342842,14.461979,0.160322
16:30:07.2080229,14.342829,14.465402,0.160243
16:30:07.2180229,14.342930,14.468972,0.160184
16:30:07.2280227,14.343150,14.472637,0.160105
16:30:07.2380229,14.343449,14.476283,0.160048
16:30:07.2480229,14.343749,14.479857,0.160000
16:30:07.2580227,14.343950,14.483319,0.159961
16:30:07.2680226,14.344014,14.486677,0.159919
16:30:07.2780229,14.343949,14.489977,0.159885
16:30:07.2880229,14.343735,14.493264,0.159821
16:30:07.2980226,14.343324,14.496566,0.159751
16:30:07.3080231,14.342804,14.499882,0.159675
16:30:07.3180228,14.342243,14.503186,0.159603
16:30:07.3280228,14.341722,14.506510,0.159548
16:30:07.3380226,14.341288,14.509875,0.159487
16:30:07.3480228,14.341001,14.513309,0.159334
16:30:07.3580228,14.340803,14.516892,0.159265
16:30:07.3680225,14.340712,14.520569,0.159163
16:30:07.3780230,14.340848,14.524265,0.159036
16:30:07.3880230,14.341139,14.527900,0.158917
16:30:07.3980228,14.341518,14.531412,0.158799
16:30:07.4080225,14.341936,14.534829,0.158721
16:30:07.4180230,14.342300,14.538277,0.158692
16:30:07.4280227,14.342570,14.541790,0.158643
16:30:07.4380227,14.342606,14.545378,0.158575
16:30:07.4480230,14.342423,14.548987,0.158501
16:30:07.4580229,14.342075,14.552530,0.158410
16:30:07.4680227,14.341521,14.555952,0.158322
16:30:07.4780224,14.340825,14.559275,0.158224
16:30:07.4880229,14.339950,14.562556,0.158094
16:30:07.4980229,14.339054,14.565687,0.158005
16:30:07.5080227,14.338125,14.568834,0.157946
16:30:07.5180231,14.337396,14.572034,0.157857
16:30:07.5280229,14.336882,14.575384,0.157815
16:30:07.5380226,14.336406,14.578819,0.157677
16:30:07.5480226,14.336072,14.582211,0.157622
16:30:07.5580228,14.335955,14.585476,0.157504
16:30:07.5680228,14.335865,14.588677,0.157427
16:30:07.5780226,14.335755,14.591873,0.157366
16:30:07.5880231,14.335458,14.595095,0.157342
16:30:07.5980228,14.335015,14.598297,0.157266
16:30:07.6080228,14.334407,14.601437,0.157240
16:30:07.6180225,14.333614,14.604497,0.157151
16:30:07.6280230,14.332712,14.607454,0.157098
16:30:07.6380228,14.331687,14.610387,0.157007
16:30:07.6480225,14.330492,14.613264,0.156933
16:30:07.6580230,14.329315,14.616101,0.156812
16:30:07.6680227,14.328059,14.619000,0.156773
16:30:07.6780227,14.326854,14.621974,0.156716
16:30:07.6880232,14.325682,14.625022,0.156672
16:30:07.6980230,14.324550,14.628090,0.156612
16:30:07.7080229,14.323560,14.631101,0.156558
16:30:07.7180227,14.322657,14.634028,0.156492
16:30:07.7280229,14.321764,14.636910,0.156448
16:30:07.7380229,14.320901,14.639697,0.156380
16:30:07.7480227,14.319876,14.642413,0.156356
16:30:07.7580231,14.318817,14.645051,0.156227
16:30:07.7680229,14.317749,14.647716,0.156224
16:30:07.7780229,14.316609,14.650469,0.156144
16:30:07.7880226,14.315343,14.653300,0.156097
16:30:07.7980231,14.314047,14.656157,0.156069
16:30:07.8080228,14.312681,14.659070,0.155998
16:30:07.8180228,14.311357,14.661936,0.155879
16:30:07.8280231,14.309943,14.664800,0.155814
16:30:07.8380228,14.308515,14.667660,0.155747
16:30:07.8480228,14.307171,14.670509,0.155691
16:30:07.8580226,14.305822,14.673353,0.155620
16:30:07.8680230,14.304464,14.676144,0.155586
16:30:07.8780228,14.303190,14.678834,0.155532
16:30:07.8880228,14.301915,14.681411,0.155492
16:30:07.8980232,14.300553,14.683944,0.155436
16:30:07.9080230,14.299179,14.686496,0.155419
16:30:07.9180227,14.297663,14.689063,0.155318
16:30:07.9280227,14.296004,14.691619,0.155280
16:30:07.9380230,14.294203,14.694138,0.155222
16:30:07.9480227,14.292360,14.696612,0.155151
16:30:07.9580227,14.290573,14.699020,0.155112
16:30:07.9680232,14.288785,14.701400,0.155076
16:30:07.9780229,14.287019,14.703805,0.155028
16:30:07.9880227,14.285414,14.706160,0.154920
16:30:07.9980227,14.283768,14.708579,0.154855
16:30:08.0080231,14.282159,14.711117,0.154809
16:30:08.0180229,14.280577,14.713758,0.154752
16:30:08.0280226,14.278922,14.716460,0.154676
16:30:08.0380231,14.277205,14.719155,0.154640
16:30:08.0480229,14.275523,14.721781,0.154592
16:30:08.0580228,14.273768,14.724234,0.154555
16:30:08.0680226,14.271966,14.726509,0.154517
16:30:08.0780231,14.270125,14.728664,0.154479
16:30:08.0880228,14.268180,14.730719,0.154417
16:30:08.0980228,14.266129,14.732748,0.154354
16:30:08.1080230,14.264000,14.734768,0.154313
16:30:08.1180230,14.261825,14.736732,0.154254
16:30:08.1280228,14.259751,14.738715,0.154235
16:30:08.1380225,14.257744,14.740810,0.154194
16:30:08.1480230,14.255777,14.743000,0.154099
16:30:08.1580227,14.253731,14.745246,0.154064
16:30:08.1680227,14.251837,14.747507,0.154001
16:30:08.1780232,14.250070,14.749873,0.153897
16:30:08.1880230,14.248273,14.752431,0.153807
16:30:08.1980227,14.246444,14.755077,0.153783
16:30:08.2080227,14.244522,14.757712,0.153720
16:30:08.2180229,14.242468,14.760188,0.153694
16:30:08.2280229,14.240368,14.762397,0.153664
16:30:08.2380227,14.238276,14.764369,0.153619
16:30:08.2480231,14.236161,14.766172,0.153585
16:30:08.2580229,14.233887,14.767838,0.153532
16:30:08.2680226,14.231440,14.769409,0.153483
16:30:08.2780226,14.228897,14.770915,0.153422
16:30:08.2880231,14.226244,14.772358,0.153373
16:30:08.2980229,14.223649,14.773778,0.153310
16:30:08.3080226,14.221293,14.775202,0.153352
16:30:08.3180231,14.218954,14.776862,0.153271
16:30:08.3280228,14.216766,14.778632,0.153230
16:30:08.3380228,14.214583,14.780607,0.153164
16:30:08.3480226,14.212337,14.782728,0.153090
16:30:08.3580230,14.210086,14.784950,0.153067
16:30:08.3680228,14.207813,14.787160,0.153017
16:30:08.3780225,14.205499,14.789267,0.152977
16:30:08.3880230,14.203271,14.791115,0.152939
16:30:08.3980230,14.201161,14.792695,0.152911
16:30:08.4080227,14.198986,14.794090,0.152886
16:30:08.4180225,14.196691,14.795410,0.152876
16:30:08.4280230,14.194205,14.796636,0.152840
16:30:08.4380227,14.191523,14.797780,0.152787
16:30:08.4480227,14.188745,14.798879,0.152753
16:30:08.4580232,14.185867,14.799950,0.152704
16:30:08.4680229,14.182997,14.801064,0.152684
16:30:08.4780227,14.180238,14.802272,0.152695
16:30:08.4880224,14.177539,14.803609,0.152660
16:30:08.4980231,14.174942,14.804977,0.152626
16:30:08.5080229,14.172470,14.806448,0.152550
16:30:08.5180226,14.170004,14.808046,0.152510
16:30:08.5280231,14.167526,14.809812,0.152466
16:30:08.5380229,14.164960,14.811660,0.152450
16:30:08.5480226,14.162353,14.813479,0.152420
16:30:08.5580226,14.159759,14.815187,0.152402
16:30:08.5680231,14.157295,14.816708,0.152382
16:30:08.5780228,14.154849,14.817955,0.152371
16:30:08.5880226,14.152379,14.818986,0.152325
16:30:08.5980230,14.149860,14.819921,0.152292
16:30:08.6080230,14.147151,14.820752,0.152293
16:30:08.6180228,14.144373,14.821443,0.152229
16:30:08.6280225,14.141488,14.822056,0.152196
16:30:08.6380230,14.138581,14.822595,0.152160
16:30:08.6480228,14.135768,14.823196,0.152154
16:30:08.6580225,14.133048,14.823978,0.152146
16:30:08.6680232,14.130376,14.824902,0.152115
16:30:08.6780230,14.127740,14.825913,0.152054
16:30:08.6880227,14.125060,14.827087,0.152022
16:30:08.6980225,14.122311,14.828439,0.151982
16:30:08.7080229,14.119564,14.829891,0.151987
16:30:08.7180229,14.116771,14.831328,0.151962
16:30:08.7280227,14.113974,14.832564,0.151936
16:30:08.7380232,14.111311,14.833571,0.151955
16:30:08.7480229,14.108800,14.834396,0.151917
16:30:08.7580227,14.106280,14.835069,0.151973
16:30:08.7680226,14.103694,14.835646,0.151934
16:30:08.7780231,14.100949,14.836041,0.151952
16:30:08.7880229,14.098070,14.836292,0.151908
16:30:08.7980226,14.095128,14.836458,0.151904
16:30:08.8080231,14.092171,14.836566,0.151877
16:30:08.8180228,14.089291,14.836698,0.151897
16:30:08.8280228,14.086569,14.836959,0.151879
16:30:08.8380226,14.083888,14.837389,0.151888
16:30:08.8480230,14.081247,14.837928,0.151869
16:30:08.8580228,14.078580,14.838610,0.151821
16:30:08.8680225,14.075814,14.839458,0.151823
16:30:08.8780230,14.072975,14.840409,0.151825
16:30:08.8880230,14.070086,14.841410,0.151845
16:30:08.8980228,14.067160,14.842336,0.151854
16:30:08.9080225,14.064246,14.843074,0.151880
16:30:08.9180230,14.061477,14.843607,0.151901
16:30:08.9280227,14.058843,14.843956,0.151915
16:30:08.9380227,14.056250,14.844141,0.151931
16:30:08.9480232,14.053652,14.844206,0.151933
16:30:08.9580229,14.051006,14.844088,0.151935
16:30:08.9680227,14.048275,14.843763,0.151929
16:30:08.9780224,14.045477,14.843353,0.151941
16:30:08.9880229,14.042708,14.842909,0.151956
16:30:08.9980229,14.039962,14.842568,0.152021
16:30:09.0080227,14.037365,14.842341,0.152005
16:30:09.0180231,14.034727,14.842236,0.152051
16:30:09.0280229,14.032127,14.842293,0.152037
16:30:09.0380226,14.029477,14.842548,0.152010
16:30:09.0480226,14.026675,14.842944,0.151985
16:30:09.0580231,14.023714,14.843453,0.151940
16:30:09.0680228,14.020641,14.844096,0.151956
16:30:09.0780226,14.017564,14.844808,0.151983
16:30:09.0880231,14.014538,14.845374,0.152013
16:30:09.0980228,14.011688,14.845678,0.152052
16:30:09.1080228,14.009020,14.845787,0.152077
16:30:09.1180225,14.006459,14.845766,0.152112
16:30:09.1280230,14.003882,14.845581,0.152143
16:30:09.1380228,14.001232,14.845184,0.152165
16:30:09.1480225,13.998505,14.844507,0.152156
16:30:09.1580232,13.995731,14.843685,0.152141
16:30:09.1680230,13.992992,14.842738,0.152093
16:30:09.1780227,13.990417,14.841667,0.152158
16:30:09.1880225,13.987887,14.840678,0.152193
16:30:09.1980230,13.985406,14.839929,0.152223
16:30:09.2080229,13.982840,14.839490,0.152230
16:30:09.2180227,13.980229,14.839128,0.152237
16:30:09.2280232,13.977455,14.838839,0.152213
16:30:09.2380229,13.974526,14.838713,0.152212
16:30:09.2480227,13.971541,14.838733,0.152207
16:30:09.2580224,13.968527,14.838815,0.152205
16:30:09.2680231,13.965540,14.838863,0.152229
16:30:09.2780229,13.962716,14.838805,0.152230
16:30:09.2880226,13.960098,14.838622,0.152278
16:30:09.2980231,13.957627,14.838289,0.152309
16:30:09.3080228,13.955224,14.837791,0.152334
16:30:09.3180228,13.952794,14.837138,0.152354
16:30:09.3280226,13.950331,14.836291,0.152360
16:30:09.3380231,13.947808,14.835237,0.152357
16:30:09.3480228,13.945265,14.834045,0.152358
16:30:09.3580226,13.942749,14.832691,0.152371
16:30:09.3680230,13.940226,14.831318,0.152401
16:30:09.3780230,13.937741,14.830063,0.152457
16:30:09.3880228,13.935247,14.828920,0.152480
16:30:09.3980225,13.932789,14.827894,0.152521
16:30:09.4080230,13.930275,14.827063,0.152498
16:30:09.4180227,13.927625,14.826451,0.152541
16:30:09.4280227,13.924860,14.825937,0.152542
16:30:09.4380232,13.922000,14.825462,0.152594
16:30:09.4480230,13.919111,14.824978,0.152643
16:30:09.4580227,13.916312,14.824456,0.152670
16:30:09.4680225,13.913825,14.823804,0.152674
16:30:09.4780229,13.911542,14.823111,0.152682
16:30:09.4880229,13.909393,14.822369,0.152616
16:30:09.4980227,13.907145,14.821470,0.152739
16:30:09.5080231,13.904845,14.820301,0.152707
16:30:09.5180229,13.902399,14.818807,0.152714
16:30:09.5280226,13.899903,14.817198,0.152703
16:30:09.5380226,13.897435,14.815565,0.152725
16:30:09.5480231,13.895008,14.813925,0.152751
16:30:09.5580228,13.892620,14.812460,0.152790
16:30:09.5680226,13.890324,14.811215,0.152832
16:30:09.5780231,13.887999,14.810100,0.152826
16:30:09.5880228,13.885604,14.809025,0.152856
16:30:09.5980228,13.883101,14.808048,0.152820
16:30:09.6080226,13.880468,14.807105,0.152856
16:30:09.6180230,13.877733,14.806110,0.152878
16:30:09.6280228,13.874943,14.805064,0.152894
16:30:09.6380225,13.872252,14.803938,0.152977
16:30:09.6480230,13.869584,14.802731,0.152975
16:30:09.6580230,13.867123,14.801544,0.153014
16:30:09.6680227,13.864895,14.800340,0.153012
16:30:09.6780225,13.862872,14.798973,0.153023
16:30:09.6880230,13.860874,14.797450,0.153020
16:30:09.6980227,13.858905,14.795778,0.153040
16:30:09.7080227,13.856969,14.793956,0.153033
16:30:09.7180229,13.854984,14.792092,0.153027
16:30:09.7280229,13.852928,14.790355,0.153048
16:30:09.7380227,13.850794,14.788749,0.153086
16:30:09.7480224,13.848572,14.787250,0.153114
16:30:09.7580231,13.846278,14.785844,0.153137
16:30:09.7680229,13.843849,14.784511,0.153123
16:30:09.7780226,13.841367,14.783225,0.153156
16:30:09.7880231,13.838898,14.781968,0.153136
16:30:09.7980229,13.836418,14.780673,0.153151
16:30:09.8080228,13.833951,14.779257,0.153201
16:30:09.8180226,13.831507,14.777744,0.153207
16:30:09.8280228,13.829187,14.776096,0.153236
16:30:09.8380228,13.827007,14.774375,0.153263
